156.33333333333334 371.0 202.0 338.3333333333333 232.0 294.6666666666667 242.66666666666666 252.33333333333334 263.3333333333333 221.66666666666666 178.0 227.66666666666666 176.33333333333334 175.0 169.0 143.33333333333334 159.33333333333334 115.33333333333333 143.33333333333334 230.0 127.0 178.0 110.66666666666667 146.66666666666666 94.33333333333333 120.66666666666667 115.33333333333333 244.66666666666666 97.33333333333333 199.66666666666666 84.0 175.33333333333334 70.33333333333333 153.33333333333334 90.33333333333333 268.6666666666667 71.0 236.0 58.333333333333336 216.66666666666666 46.0 198.0 
155.0 371.3333333333333 200.66666666666666 338.6666666666667 231.66666666666666 295.0 242.66666666666666 253.0 263.0 222.33333333333334 177.33333333333334 227.0 178.0 173.66666666666666 172.33333333333334 141.0 164.66666666666666 111.0 143.0 228.33333333333334 127.0 174.0 112.66666666666667 140.0 98.66666666666667 110.33333333333333 115.0 242.33333333333334 97.0 195.33333333333334 84.33333333333333 167.33333333333334 71.66666666666667 141.33333333333334 90.0 266.0 69.33333333333333 232.33333333333334 56.0 211.33333333333334 43.0 190.33333333333334 
153.66666666666666 371.3333333333333 199.66666666666666 339.0 231.33333333333334 295.0 243.33333333333334 253.0 263.3333333333333 222.66666666666666 177.33333333333334 226.33333333333334 179.66666666666666 173.0 175.33333333333334 140.0 169.0 109.66666666666667 143.33333333333334 227.33333333333334 128.33333333333334 171.33333333333334 115.33333333333333 136.33333333333334 102.66666666666667 106.0 115.0 240.66666666666666 98.33333333333333 192.33333333333334 86.33333333333333 162.33333333333334 74.66666666666667 135.0 89.66666666666667 264.3333333333333 68.33333333333333 229.66666666666666 54.666666666666664 207.33333333333334 41.333333333333336 184.66666666666666 
153.33333333333334 371.3333333333333 199.33333333333334 339.3333333333333 231.33333333333334 295.3333333333333 243.66666666666666 253.66666666666666 264.0 223.33333333333334 177.66666666666666 226.0 181.66666666666666 173.0 178.0 140.0 173.0 109.66666666666667 143.66666666666666 227.0 130.0 170.33333333333334 118.0 134.66666666666666 106.0 104.0 115.33333333333333 240.33333333333334 99.66666666666667 191.33333333333334 88.66666666666667 160.0 78.33333333333333 131.66666666666666 89.33333333333333 263.6666666666667 68.0 228.33333333333334 54.333333333333336 205.0 41.333333333333336 181.33333333333334 
153.0 371.0 199.66666666666666 339.6666666666667 232.0 296.0 244.66666666666666 254.0 265.0 224.0 178.33333333333334 226.0 183.33333333333334 173.0 181.0 140.0 176.33333333333334 110.0 144.66666666666666 227.0 132.0 170.0 120.66666666666667 133.66666666666666 109.0 103.0 116.0 240.0 101.33333333333333 190.66666666666666 91.33333333333333 158.66666666666666 82.0 130.0 89.33333333333333 263.3333333333333 68.33333333333333 227.33333333333334 55.0 203.33333333333334 42.333333333333336 179.0 
153.33333333333334 371.0 200.0 340.0 232.66666666666666 296.3333333333333 245.33333333333334 254.33333333333334 266.0 225.0 179.0 226.0 185.33333333333334 173.0 183.33333333333334 140.0 179.33333333333334 110.0 145.33333333333334 227.0 133.66666666666666 170.0 123.0 133.66666666666666 112.0 102.33333333333333 117.0 240.0 102.66666666666667 190.33333333333334 93.66666666666667 158.33333333333334 85.33333333333333 129.33333333333334 90.0 263.0 69.0 227.0 56.0 202.33333333333334 44.0 177.66666666666666 
153.66666666666666 371.3333333333333 200.0 340.0 233.0 296.3333333333333 246.33333333333334 254.33333333333334 267.0 225.33333333333334 180.0 226.0 186.33333333333334 173.0 185.0 140.0 181.66666666666666 110.33333333333333 146.33333333333334 227.0 135.0 170.0 124.66666666666667 133.66666666666666 114.66666666666667 102.33333333333333 117.66666666666667 240.0 103.66666666666667 190.0 95.66666666666667 158.0 88.0 129.0 90.66666666666667 263.0 70.0 226.66666666666666 57.0 202.0 45.333333333333336 176.66666666666666 
153.66666666666666 371.3333333333333 200.0 340.0 233.0 296.3333333333333 246.33333333333334 254.33333333333334 267.6666666666667 225.66666666666666 180.66666666666666 226.33333333333334 187.33333333333334 173.33333333333334 186.0 140.33333333333334 183.66666666666666 111.0 146.66666666666666 227.0 135.66666666666666 170.0 126.0 134.0 116.66666666666667 102.66666666666667 118.0 240.0 104.33333333333333 190.0 96.66666666666667 157.66666666666666 89.33333333333333 128.66666666666666 91.0 262.6666666666667 70.66666666666667 226.33333333333334 57.666666666666664 201.66666666666666 46.333333333333336 176.33333333333334 
153.33333333333334 371.3333333333333 200.0 339.6666666666667 233.0 296.3333333333333 246.33333333333334 254.66666666666666 267.6666666666667 225.66666666666666 180.66666666666666 226.33333333333334 187.33333333333334 173.33333333333334 186.66666666666666 140.66666666666666 184.33333333333334 111.33333333333333 146.66666666666666 227.0 136.0 170.0 126.66666666666667 133.66666666666666 117.33333333333333 102.66666666666667 118.0 240.0 104.33333333333333 190.0 97.0 157.33333333333334 90.0 128.33333333333334 91.0 262.3333333333333 71.0 226.0 58.0 201.33333333333334 46.333333333333336 176.0 
153.33333333333334 371.0 200.0 339.6666666666667 233.0 296.3333333333333 246.0 255.0 267.3333333333333 225.66666666666666 180.33333333333334 226.66666666666666 187.33333333333334 173.66666666666666 186.66666666666666 141.0 184.0 111.33333333333333 146.66666666666666 227.0 136.0 170.0 126.66666666666667 133.66666666666666 117.33333333333333 102.33333333333333 118.0 240.0 104.33333333333333 190.0 97.0 157.33333333333334 90.0 128.0 91.0 262.3333333333333 70.66666666666667 226.0 57.666666666666664 201.0 46.0 176.0 
153.66666666666666 371.0 200.33333333333334 339.3333333333333 233.0 296.0 246.0 254.66666666666666 267.0 225.33333333333334 180.0 226.33333333333334 187.0 173.33333333333334 186.33333333333334 140.66666666666666 183.33333333333334 111.0 146.66666666666666 227.0 136.0 170.0 126.33333333333333 133.33333333333334 117.0 102.33333333333333 118.0 240.0 104.0 190.0 97.0 157.33333333333334 90.0 128.0 91.0 262.6666666666667 70.33333333333333 226.0 57.0 201.0 45.0 176.0 
153.66666666666666 371.0 200.66666666666666 339.6666666666667 233.0 296.0 246.33333333333334 254.66666666666666 267.0 225.0 180.0 226.66666666666666 187.0 173.33333333333334 186.0 140.66666666666666 183.0 111.0 147.0 227.0 136.0 170.0 126.0 133.66666666666666 117.0 102.33333333333333 118.0 240.0 104.33333333333333 190.0 97.0 157.33333333333334 90.0 128.0 91.0 263.0 70.0 226.0 56.333333333333336 201.0 44.333333333333336 176.0 
153.33333333333334 371.0 200.66666666666666 339.3333333333333 233.0 296.0 246.33333333333334 254.66666666666666 266.6666666666667 225.0 180.0 226.66666666666666 187.0 173.0 186.0 140.66666666666666 183.0 111.0 146.66666666666666 227.0 136.0 170.0 126.0 133.66666666666666 117.0 102.33333333333333 118.0 240.0 104.33333333333333 190.0 97.0 157.0 90.0 128.0 90.66666666666667 262.6666666666667 69.66666666666667 226.0 55.666666666666664 201.0 43.666666666666664 176.0 
153.0 371.0 200.33333333333334 339.3333333333333 232.66666666666666 296.0 246.0 255.0 266.0 224.66666666666666 180.0 227.0 187.0 173.0 186.0 141.0 183.0 111.0 146.33333333333334 227.0 135.66666666666666 170.0 126.0 134.0 116.66666666666667 102.33333333333333 117.66666666666667 240.0 104.33333333333333 190.0 97.0 157.0 90.0 128.0 90.33333333333333 262.3333333333333 69.0 226.0 55.0 201.0 43.0 176.0 
152.66666666666666 371.0 199.66666666666666 339.0 232.33333333333334 296.0 245.33333333333334 255.0 265.3333333333333 224.66666666666666 179.66666666666666 227.0 186.66666666666666 173.0 185.66666666666666 141.0 182.66666666666666 111.0 146.0 227.33333333333334 135.33333333333334 170.33333333333334 125.66666666666667 134.0 116.33333333333333 102.33333333333333 117.33333333333333 240.33333333333334 104.0 190.0 97.0 157.0 90.0 128.0 89.66666666666667 262.3333333333333 68.0 226.33333333333334 54.0 201.33333333333334 42.0 176.0 
152.0 371.3333333333333 199.0 339.3333333333333 231.33333333333334 296.0 244.33333333333334 254.66666666666666 264.6666666666667 224.33333333333334 179.0 227.0 186.0 173.33333333333334 185.0 141.0 182.0 111.0 145.33333333333334 227.66666666666666 134.66666666666666 170.33333333333334 125.0 134.0 115.66666666666667 102.33333333333333 116.66666666666667 240.33333333333334 103.33333333333333 190.33333333333334 96.66666666666667 157.33333333333334 89.66666666666667 128.0 88.66666666666667 262.6666666666667 67.0 226.66666666666666 53.0 201.66666666666666 40.666666666666664 176.0 
151.0 371.6666666666667 197.66666666666666 339.6666666666667 230.0 296.0 243.33333333333334 254.33333333333334 263.6666666666667 224.33333333333334 177.66666666666666 227.0 184.66666666666666 173.66666666666666 183.66666666666666 141.0 180.66666666666666 111.0 144.0 228.0 133.66666666666666 170.33333333333334 123.66666666666667 134.0 114.66666666666667 102.0 115.66666666666667 240.66666666666666 102.0 190.66666666666666 95.33333333333333 157.66666666666666 88.66666666666667 128.33333333333334 87.33333333333333 263.0 65.66666666666667 227.33333333333334 51.666666666666664 202.0 39.0 176.33333333333334 
150.0 372.0 196.33333333333334 340.0 228.0 295.6666666666667 241.33333333333334 253.66666666666666 262.0 223.66666666666666 176.0 227.0 183.0 174.0 181.66666666666666 141.0 178.66666666666666 111.33333333333333 142.0 228.0 131.66666666666666 170.33333333333334 122.0 134.0 112.66666666666667 102.0 113.66666666666667 240.66666666666666 100.0 191.33333333333334 93.33333333333333 158.33333333333334 86.66666666666667 129.0 85.33333333333333 263.3333333333333 64.0 227.66666666666666 49.666666666666664 202.33333333333334 36.666666666666664 177.0 
148.66666666666666 371.6666666666667 194.66666666666666 339.6666666666667 226.0 295.3333333333333 239.0 253.0 259.3333333333333 223.0 174.0 227.0 180.66666666666666 174.0 179.33333333333334 141.0 176.0 111.66666666666667 140.0 228.0 129.33333333333334 170.66666666666666 119.66666666666667 134.0 110.0 102.33333333333333 111.33333333333333 241.33333333333334 98.0 191.66666666666666 91.0 159.0 84.33333333333333 130.0 83.33333333333333 263.6666666666667 61.666666666666664 228.33333333333334 47.333333333333336 203.0 34.333333333333336 178.0 
147.0 371.3333333333333 193.33333333333334 339.3333333333333 224.0 294.6666666666667 236.0 252.33333333333334 256.3333333333333 222.33333333333334 172.0 227.0 178.33333333333334 174.33333333333334 177.0 141.33333333333334 173.33333333333334 112.33333333333333 138.0 228.33333333333334 126.66666666666667 171.33333333333334 117.33333333333333 134.33333333333334 107.33333333333333 103.0 109.0 241.66666666666666 95.66666666666667 192.33333333333334 88.66666666666667 159.66666666666666 82.0 130.66666666666666 81.0 264.3333333333333 59.333333333333336 229.0 44.666666666666664 204.0 31.666666666666668 179.0 
145.33333333333334 371.0 191.66666666666666 338.6666666666667 222.0 294.0 233.0 251.66666666666666 253.0 221.66666666666666 170.0 227.33333333333334 175.66666666666666 174.66666666666666 174.66666666666666 141.66666666666666 170.66666666666666 112.66666666666667 136.0 228.66666666666666 124.33333333333333 171.66666666666666 114.66666666666667 135.0 105.0 104.0 107.0 242.33333333333334 93.33333333333333 193.0 86.33333333333333 160.33333333333334 79.66666666666667 131.33333333333334 79.0 265.0 56.666666666666664 230.0 42.0 205.0 29.0 180.0 
143.66666666666666 371.0 190.0 338.3333333333333 220.0 293.6666666666667 230.33333333333334 251.66666666666666 249.66666666666666 221.66666666666666 167.66666666666666 227.66666666666666 173.0 175.0 171.66666666666666 142.33333333333334 167.66666666666666 113.0 133.66666666666666 229.33333333333334 121.66666666666667 172.33333333333334 112.0 136.0 102.33333333333333 105.0 104.66666666666667 243.0 90.66666666666667 194.0 83.66666666666667 161.0 77.0 132.0 77.0 266.0 54.333333333333336 231.0 39.333333333333336 206.0 26.0 181.0 
142.33333333333334 371.3333333333333 188.33333333333334 338.0 218.0 293.3333333333333 227.66666666666666 251.33333333333334 246.33333333333334 221.33333333333334 165.33333333333334 228.33333333333334 170.33333333333334 175.33333333333334 168.33333333333334 142.66666666666666 164.33333333333334 113.33333333333333 131.33333333333334 229.66666666666666 119.0 173.0 109.0 137.0 99.0 106.0 102.66666666666667 243.66666666666666 88.33333333333333 194.66666666666666 81.0 162.0 74.0 133.0 75.0 266.6666666666667 52.0 231.66666666666666 37.0 207.0 23.333333333333332 182.0 
140.66666666666666 371.6666666666667 186.66666666666666 338.3333333333333 216.0 293.6666666666667 225.33333333333334 251.66666666666666 243.0 221.33333333333334 163.0 228.66666666666666 167.66666666666666 175.66666666666666 165.33333333333334 143.33333333333334 161.0 114.0 129.0 230.0 116.33333333333333 173.66666666666666 106.0 137.66666666666666 95.66666666666667 107.0 100.66666666666667 244.0 86.0 195.33333333333334 78.33333333333333 163.0 71.33333333333333 134.0 73.0 267.0 50.0 232.33333333333334 35.0 208.0 21.0 183.0 
139.33333333333334 372.0 185.33333333333334 338.3333333333333 214.66666666666666 293.6666666666667 223.33333333333334 251.66666666666666 240.33333333333334 221.0 161.33333333333334 229.0 165.66666666666666 176.33333333333334 163.0 143.66666666666666 158.33333333333334 115.0 127.33333333333333 230.33333333333334 114.33333333333333 174.33333333333334 103.33333333333333 138.33333333333334 92.66666666666667 108.0 99.33333333333333 244.0 84.33333333333333 195.66666666666666 76.0 163.66666666666666 68.66666666666667 135.0 71.33333333333333 267.3333333333333 48.333333333333336 233.0 33.0 209.0 19.0 184.0 
138.0 372.0 184.0 338.3333333333333 213.66666666666666 293.6666666666667 222.0 251.66666666666666 238.0 221.0 160.0 229.0 164.0 176.66666666666666 161.33333333333334 144.33333333333334 156.33333333333334 115.66666666666667 126.0 230.66666666666666 112.66666666666667 175.0 101.33333333333333 139.0 90.66666666666667 109.0 98.0 244.33333333333334 82.66666666666667 196.33333333333334 74.33333333333333 164.33333333333334 66.66666666666667 136.0 70.0 267.6666666666667 47.0 233.66666666666666 31.333333333333332 209.66666666666666 17.333333333333332 185.0 
137.66666666666666 372.0 183.33333333333334 338.3333333333333 213.0 293.3333333333333 221.0 251.0 237.0 220.66666666666666 159.33333333333334 229.0 163.0 177.0 160.0 144.66666666666666 154.66666666666666 116.0 125.33333333333333 231.0 111.66666666666667 175.66666666666666 100.0 139.66666666666666 89.0 109.66666666666667 97.0 244.66666666666666 81.66666666666667 197.0 73.0 165.0 65.33333333333333 136.66666666666666 69.33333333333333 268.3333333333333 46.333333333333336 234.33333333333334 30.333333333333332 210.33333333333334 16.333333333333332 186.0 
137.66666666666666 372.0 183.0 338.6666666666667 212.33333333333334 293.0 220.0 250.66666666666666 236.33333333333334 220.33333333333334 159.0 229.0 162.33333333333334 177.33333333333334 159.0 145.0 153.33333333333334 116.33333333333333 125.0 231.0 111.0 176.0 99.33333333333333 140.33333333333334 88.0 110.0 96.66666666666667 245.0 81.0 197.66666666666666 72.33333333333333 165.66666666666666 64.66666666666667 137.33333333333334 69.0 268.6666666666667 45.666666666666664 234.66666666666666 30.0 211.0 16.0 186.66666666666666 
138.33333333333334 372.0 183.33333333333334 338.6666666666667 212.0 293.0 219.66666666666666 250.33333333333334 236.33333333333334 220.0 159.33333333333334 229.0 162.33333333333334 177.66666666666666 158.66666666666666 145.33333333333334 152.66666666666666 116.66666666666667 125.33333333333333 231.33333333333334 111.33333333333333 176.33333333333334 99.0 140.66666666666666 87.33333333333333 110.33333333333333 96.66666666666667 245.33333333333334 81.33333333333333 198.0 72.33333333333333 166.0 64.33333333333333 137.66666666666666 69.33333333333333 269.0 45.666666666666664 235.33333333333334 30.333333333333332 211.66666666666666 16.333333333333332 187.33333333333334 
138.66666666666666 372.0 183.66666666666666 338.3333333333333 212.0 293.0 219.66666666666666 250.33333333333334 236.0 220.0 159.66666666666666 229.0 162.66666666666666 178.0 158.66666666666666 145.66666666666666 152.66666666666666 117.0 125.66666666666667 231.66666666666666 112.0 176.66666666666666 99.33333333333333 141.33333333333334 87.33333333333333 110.66666666666667 97.33333333333333 245.66666666666666 82.0 198.33333333333334 72.66666666666667 166.33333333333334 64.33333333333333 138.33333333333334 70.0 269.0 46.0 235.66666666666666 31.0 212.0 17.0 187.66666666666666 
139.33333333333334 371.6666666666667 184.33333333333334 337.6666666666667 212.33333333333334 292.6666666666667 220.0 250.0 236.0 220.0 160.33333333333334 229.0 163.0 178.0 159.0 146.0 153.0 117.0 126.33333333333333 232.0 112.66666666666667 177.33333333333334 99.66666666666667 141.66666666666666 87.66666666666667 111.33333333333333 98.0 246.0 82.66666666666667 198.66666666666666 73.33333333333333 166.66666666666666 65.0 138.66666666666666 71.0 269.0 47.0 236.0 32.0 212.0 18.0 188.0 
139.66666666666666 371.3333333333333 184.66666666666666 337.6666666666667 212.66666666666666 292.6666666666667 220.0 250.0 236.0 220.0 160.66666666666666 229.33333333333334 163.0 178.33333333333334 159.0 146.0 153.0 117.0 126.66666666666667 232.0 113.0 177.66666666666666 100.0 142.33333333333334 87.66666666666667 112.0 98.66666666666667 246.0 83.0 199.0 73.66666666666667 167.33333333333334 65.33333333333333 139.33333333333334 71.66666666666667 269.0 48.0 236.0 32.666666666666664 212.0 18.666666666666668 188.0 
140.0 371.0 185.0 337.3333333333333 213.0 292.3333333333333 220.0 249.66666666666666 235.66666666666666 219.66666666666666 161.0 229.66666666666666 162.66666666666666 178.66666666666666 158.33333333333334 146.33333333333334 152.33333333333334 117.33333333333333 127.0 232.0 112.66666666666667 178.33333333333334 99.33333333333333 143.33333333333334 86.66666666666667 113.66666666666667 99.33333333333333 246.0 82.66666666666667 199.33333333333334 73.33333333333333 168.33333333333334 64.66666666666667 141.0 72.33333333333333 268.6666666666667 49.0 235.66666666666666 33.333333333333336 212.0 19.333333333333332 188.33333333333334 
140.0 371.0 185.0 337.0 213.0 292.3333333333333 220.0 249.33333333333334 235.33333333333334 219.0 161.0 230.33333333333334 162.0 179.33333333333334 157.33333333333334 147.0 151.0 118.33333333333333 127.33333333333333 232.33333333333334 112.33333333333333 179.66666666666666 98.33333333333333 145.66666666666666 85.0 116.66666666666667 99.66666666666667 246.33333333333334 82.33333333333333 200.33333333333334 72.33333333333333 170.33333333333334 63.0 143.66666666666666 72.66666666666667 268.6666666666667 49.666666666666664 235.33333333333334 34.0 212.0 20.0 188.66666666666666 
140.0 371.0 185.0 336.3333333333333 213.0 292.3333333333333 220.0 249.33333333333334 235.0 218.33333333333334 161.33333333333334 231.0 161.33333333333334 180.0 156.0 148.33333333333334 149.0 119.66666666666667 128.0 233.33333333333334 112.0 182.0 97.33333333333333 149.33333333333334 83.33333333333333 121.0 100.33333333333333 247.0 82.0 202.33333333333334 71.0 173.33333333333334 61.0 147.66666666666666 73.33333333333333 269.0 50.333333333333336 235.33333333333334 34.666666666666664 212.33333333333334 20.666666666666668 189.33333333333334 
140.33333333333334 370.6666666666667 185.33333333333334 336.0 213.0 292.3333333333333 219.66666666666666 249.33333333333334 234.66666666666666 217.66666666666666 161.33333333333334 231.66666666666666 160.33333333333334 180.66666666666666 154.33333333333334 149.66666666666666 146.33333333333334 121.33333333333333 128.33333333333334 234.66666666666666 111.66666666666667 186.0 96.0 155.33333333333334 81.33333333333333 128.33333333333334 100.33333333333333 248.33333333333334 81.66666666666667 205.0 70.0 177.66666666666666 59.333333333333336 152.66666666666666 73.66666666666667 270.3333333333333 51.0 236.33333333333334 35.666666666666664 213.66666666666666 22.0 190.66666666666666 
140.33333333333334 371.0 185.0 336.0 212.33333333333334 292.6666666666667 219.0 249.66666666666666 233.66666666666666 217.33333333333334 161.0 232.33333333333334 158.66666666666666 181.66666666666666 151.33333333333334 151.66666666666666 142.33333333333334 124.0 128.0 236.0 111.33333333333333 190.66666666666666 95.0 163.66666666666666 80.0 140.0 99.66666666666667 249.66666666666666 81.33333333333333 208.0 69.0 183.33333333333334 57.666666666666664 161.0 73.66666666666667 271.3333333333333 52.0 238.0 37.333333333333336 216.33333333333334 24.333333333333332 194.33333333333334 
140.0 371.3333333333333 184.66666666666666 336.6666666666667 211.66666666666666 292.3333333333333 218.33333333333334 249.33333333333334 232.66666666666666 217.33333333333334 159.66666666666666 233.33333333333334 156.33333333333334 183.33333333333334 147.33333333333334 154.66666666666666 137.66666666666666 128.33333333333334 126.66666666666667 237.66666666666666 110.66666666666667 196.0 93.66666666666667 173.33333333333334 79.33333333333333 154.66666666666666 98.66666666666667 251.33333333333334 80.66666666666667 211.66666666666666 68.0 190.0 57.0 172.66666666666666 73.33333333333333 272.3333333333333 53.0 239.66666666666666 39.0 219.33333333333334 27.0 200.0 
139.33333333333334 372.0 183.66666666666666 337.3333333333333 210.66666666666666 292.3333333333333 217.66666666666666 249.33333333333334 232.0 217.33333333333334 158.66666666666666 235.0 154.33333333333334 185.66666666666666 144.0 157.66666666666666 133.33333333333334 133.0 125.66666666666667 239.66666666666666 110.33333333333333 200.0 94.0 182.33333333333334 80.66666666666667 170.33333333333334 98.0 252.66666666666666 80.33333333333333 215.33333333333334 67.66666666666667 197.0 57.666666666666664 186.33333333333334 72.66666666666667 272.6666666666667 53.333333333333336 241.66666666666666 40.333333333333336 222.66666666666666 29.666666666666668 207.0 
139.0 371.6666666666667 183.0 338.0 210.0 292.0 217.0 248.66666666666666 231.66666666666666 217.33333333333334 158.0 236.33333333333334 153.0 187.33333333333334 141.66666666666666 160.0 130.33333333333334 136.66666666666666 125.0 241.66666666666666 109.33333333333333 202.66666666666666 93.33333333333333 190.0 81.33333333333333 185.33333333333334 97.66666666666667 254.33333333333334 79.33333333333333 218.33333333333334 67.0 204.0 59.0 200.66666666666666 72.66666666666667 273.6666666666667 53.0 243.66666666666666 40.0 225.66666666666666 31.0 214.0 
139.0 371.6666666666667 182.33333333333334 338.0 209.33333333333334 292.0 216.66666666666666 248.33333333333334 231.33333333333334 217.0 157.66666666666666 237.33333333333334 152.0 188.33333333333334 140.33333333333334 161.0 128.0 139.0 125.0 243.0 108.66666666666667 204.33333333333334 92.66666666666667 196.0 81.33333333333333 198.0 97.66666666666667 255.66666666666666 78.66666666666667 220.33333333333334 66.66666666666667 209.66666666666666 60.333333333333336 212.33333333333334 72.66666666666667 274.6666666666667 52.333333333333336 246.0 40.0 229.33333333333334 32.666666666666664 220.33333333333334 
139.33333333333334 371.6666666666667 182.0 338.0 209.0 291.6666666666667 216.66666666666666 248.0 231.0 216.66666666666666 157.33333333333334 237.66666666666666 151.33333333333334 189.0 139.0 162.0 126.66666666666667 140.66666666666666 125.0 244.0 108.0 205.66666666666666 91.66666666666667 200.0 80.66666666666667 206.0 97.66666666666667 257.0 78.0 221.66666666666666 66.0 213.66666666666666 61.0 220.33333333333334 73.0 276.0 52.0 247.66666666666666 39.666666666666664 231.66666666666666 33.666666666666664 225.0 
139.66666666666666 372.0 182.33333333333334 338.0 209.33333333333334 291.3333333333333 217.0 247.66666666666666 231.0 216.33333333333334 157.33333333333334 238.33333333333334 151.0 189.66666666666666 138.66666666666666 163.0 126.0 142.0 125.33333333333333 244.66666666666666 108.33333333333333 206.66666666666666 91.66666666666667 201.66666666666666 81.0 208.66666666666666 98.0 257.6666666666667 78.0 222.66666666666666 66.0 215.33333333333334 61.666666666666664 223.33333333333334 73.0 276.6666666666667 52.333333333333336 248.33333333333334 40.333333333333336 233.0 35.0 227.33333333333334 
140.0 371.6666666666667 182.66666666666666 337.6666666666667 209.66666666666666 291.0 217.0 247.33333333333334 231.0 216.0 157.66666666666666 238.66666666666666 151.33333333333334 190.0 139.0 163.66666666666666 126.33333333333333 142.66666666666666 125.66666666666667 245.0 108.66666666666667 207.0 92.33333333333333 202.0 82.33333333333333 209.0 98.0 258.0 78.33333333333333 223.0 66.33333333333333 216.0 62.666666666666664 224.0 73.0 277.0 52.666666666666664 248.33333333333334 41.0 233.0 36.333333333333336 228.33333333333334 
140.0 371.3333333333333 183.0 337.3333333333333 210.0 291.0 217.0 247.0 231.0 216.0 158.0 239.0 151.66666666666666 190.0 139.33333333333334 164.0 126.66666666666667 143.0 126.0 245.0 109.0 207.0 93.0 202.0 83.33333333333333 209.0 98.0 258.0 78.66666666666667 223.0 67.0 215.66666666666666 63.666666666666664 223.66666666666666 73.0 276.6666666666667 52.666666666666664 248.0 41.666666666666664 233.0 37.333333333333336 228.66666666666666 
139.66666666666666 371.0 183.0 337.0 209.66666666666666 291.0 216.66666666666666 247.0 230.66666666666666 216.0 157.66666666666666 239.0 151.66666666666666 190.33333333333334 139.33333333333334 164.0 127.0 143.0 125.66666666666667 245.33333333333334 109.0 207.0 93.33333333333333 202.0 83.66666666666667 209.0 98.0 258.0 79.0 223.0 67.33333333333333 215.66666666666666 64.33333333333333 223.66666666666666 73.0 276.6666666666667 52.333333333333336 248.0 41.666666666666664 233.33333333333334 38.0 229.0 
139.33333333333334 371.0 182.66666666666666 337.0 209.33333333333334 291.0 216.33333333333334 247.0 230.33333333333334 215.66666666666666 157.33333333333334 239.0 151.33333333333334 190.33333333333334 138.66666666666666 164.0 126.66666666666667 143.0 125.33333333333333 245.66666666666666 108.66666666666667 207.0 93.0 202.0 83.33333333333333 209.0 97.66666666666667 258.0 78.66666666666667 223.0 67.33333333333333 215.33333333333334 64.33333333333333 223.66666666666666 72.66666666666667 276.6666666666667 51.666666666666664 248.0 41.333333333333336 233.66666666666666 37.666666666666664 229.0 
139.0 371.0 182.0 337.0 208.66666666666666 291.0 215.66666666666666 247.0 229.66666666666666 215.66666666666666 156.66666666666666 239.0 150.66666666666666 190.33333333333334 138.33333333333334 164.0 126.33333333333333 143.0 125.0 246.0 108.33333333333333 207.0 92.33333333333333 202.0 82.66666666666667 209.0 97.33333333333333 258.0 78.33333333333333 223.33333333333334 67.0 216.0 63.666666666666664 224.0 72.33333333333333 277.0 51.666666666666664 248.66666666666666 40.666666666666664 234.33333333333334 37.0 229.33333333333334 
139.0 371.0 181.33333333333334 337.0 208.0 291.0 215.0 247.0 229.0 215.33333333333334 156.33333333333334 239.33333333333334 150.0 190.33333333333334 137.66666666666666 164.0 125.66666666666667 143.0 124.66666666666667 246.0 107.66666666666667 207.33333333333334 91.66666666666667 202.33333333333334 82.0 209.0 96.66666666666667 258.3333333333333 77.66666666666667 223.66666666666666 66.66666666666667 216.33333333333334 63.666666666666664 224.33333333333334 71.66666666666667 277.3333333333333 51.333333333333336 249.33333333333334 40.333333333333336 234.66666666666666 36.333333333333336 229.66666666666666 
139.0 371.0 181.0 337.0 207.33333333333334 291.0 214.33333333333334 247.33333333333334 228.0 216.0 156.0 239.66666666666666 149.33333333333334 190.66666666666666 137.33333333333334 163.66666666666666 125.33333333333333 142.66666666666666 124.33333333333333 246.0 107.33333333333333 207.33333333333334 91.33333333333333 202.33333333333334 81.33333333333333 209.0 96.66666666666667 258.3333333333333 77.33333333333333 223.66666666666666 66.33333333333333 216.66666666666666 63.333333333333336 224.66666666666666 71.66666666666667 277.6666666666667 51.333333333333336 249.66666666666666 40.0 234.66666666666666 36.0 229.66666666666666 
138.66666666666666 371.0 181.0 337.0 207.33333333333334 291.3333333333333 214.0 247.66666666666666 227.33333333333334 216.33333333333334 156.0 239.66666666666666 149.0 190.66666666666666 137.0 163.33333333333334 124.66666666666667 142.33333333333334 124.0 246.0 107.0 207.33333333333334 91.0 202.33333333333334 81.0 209.0 96.66666666666667 258.3333333333333 77.0 223.33333333333334 66.0 216.33333333333334 63.0 225.0 71.66666666666667 278.0 51.333333333333336 249.33333333333334 40.333333333333336 234.33333333333334 36.333333333333336 229.33333333333334 
138.66666666666666 370.6666666666667 181.0 336.6666666666667 207.33333333333334 291.0 213.66666666666666 247.66666666666666 227.0 216.33333333333334 156.0 239.33333333333334 149.0 190.66666666666666 137.0 163.33333333333334 124.33333333333333 142.33333333333334 124.0 246.0 107.0 207.0 90.66666666666667 202.0 80.66666666666667 208.66666666666666 96.66666666666667 258.0 77.0 223.0 66.0 216.0 62.333333333333336 224.66666666666666 72.0 277.6666666666667 51.333333333333336 249.0 40.333333333333336 234.0 36.333333333333336 229.0 
